0,0.013377085,0.027484149,0.041398033,0.05540713,0.070269788,0.08625742,0.103063617,0.120123849,0.136729854,0.15259871,0.168523533,0.185799189,0.204818029,0.224170092,0.241098477,0.253139559,0.259440808,0.260907849,0.259677451,0.258127165,0.257866113,0.259553864,0.262900796,0.265943212,0.265150565,0.257818081,0.244417781,0.22805069,0.211936893,0.197457143,0.184083273,0.171071049,0.158789785,0.147971863,0.138458597,0.129449753,0.120613607,0.11241056,0.105286936,0.099038838,0.093274484,0.088027542,0.083701048,0.080620193,0.078542332,0.076900792,0.075871291,0.076576655,0.079928451,0.085648295,0.0923424,0.098320641,0.102447969,0.104649216,0.106151271,0.108915339,0.114316404,0.122797333,0.134335764,0.148809466,0.165830113,0.18460882,0.204250211,0.224174317,0.2439164,0.262790942,0.280097277,0.29531846,0.308130738,0.318333939,0.325539776,0.328995626,0.32781773,0.32152555,0.310470383,0.295662674,0.27861319,0.261306657,0.245295759,0.23105813,0.219019907,0.21006821,0.204226528,0.200209092,0.197062586,0.195237932,0.195451063,0.19726183,0.199280238,0.200412657,0.200640513,0.200572601,0.200603863,0.201142767,0.203013033,0.206413921,0.209562373,0.209075534,0.203230916,0.194888393,0.188522063,0.186749222,0.191629159,0.20279372,0.211914921,0.210268325,0.20353938,0.202822909,0.210706105,0.224248174,0.241557882,0.260184575,0.276185513,0.291685258,0.3124189,0.334415889,0.347061725,0.351819484,0.359041751,0.372883306,0.392390679,0.415476248,0.432943815,0.432038212,0.415398192,0.396050583,0.382316566,0.378590011,0.384519065,0.389092759,0.379672246,0.363836833,0.357225474,0.364534885,0.377795001,0.383378131,0.381568003,0.384277459,0.396033521,0.415699546,0.443154825,0.467742587,0.468648827,0.45563952,0.451506711,0.458703395,0.463325493,0.454652719,0.44727117,0.459537677,0.497041939,0.552213036,0.606065523,0.652608715,0.699818563,0.754746839,0.827987108,0.913924785,0.974738961,1.016733199,1.07571137,1.145791575,1.182863574,1.187960315,1.194518924,1.216991674,1.254923221,1.276973207,1.226245265,1.134913515,1.065133952,1.025638476,0.994194768,0.928122062,0.844783381,0.79604172,0.778304256,0.774308404,0.772227343,0.767270867,0.766811388,0.781868063,0.816562159,0.866251951,0.920564255,0.971709942,1.018062031,1.06157521,1.103616865,1.144551497,1.1864825,1.22691616,1.255566895,1.269083381,1.27487649,1.28403547,1.306129683,1.336447727,1.357387878,1.373774562,1.405290578,1.446481753,1.448823527,1.386345014,1.308737688,1.241363451,1.178410526,1.114167791,1.038833024,0.949887058,0.87031435,0.807528688,0.728545915,0.614803661,0.513600348,0.45140331,0.409765373,0.357392782,0.286589468,0.225449831,0.1903834,0.180449339,0.179571386,0.158558884,0.121592617,0.099926356,0.103043137,0.124214893,0.142422561,0.140118517,0.129781479,0.123906795,0.114347144,0.088161304,0.053042563,0.026607633,0.011898733,0.006225304,0.012305202,0.028492237,0.037744075,0.027911094,0.011242533,0.000547206,0,0.007672745,0.019172925,0.023354259,0.017489332,0.008026033,0,0,0.002404221,0.004719821,0.005677006,0.004966831,0.003868551,0.003342606,0.003213914,0.003355002,0.004041585,0.005085585,0.005762107,0.005859501,0.005929328,0.00632605,0.006973039,0.007860278,0.008836014,0.009422254,0.009410522,0.00908716,0.008708582,0.008258398,0.007760224,0.007296751,0.006683673,0.00573738,0.004804379,0.004404597,0.00450396,0.004555713,0.004171318,0.003565286,0.003215887,0.003194849,0.003122649,0.002671032,0.002002564,0.001585184,0.001558727,0.001683978,0.001842066,0.002084551,0.002558984,0.003538006,0.005440118,0.008442524,0.012161116,0.015996435,0.019323206,0.021318499,0.021220221,0.019049725,0.015562984,0.011524169,0.007526246,0.004117139,0.001583429,0
0,0.029767361,0.061338,0.092582556,0.124045841,0.157359786,0.19320856,0.23115925,0.270249669,0.309075468,0.346846876,0.384790937,0.42531057,0.469472057,0.515046409,0.556727313,0.588900489,0.608581565,0.61639409,0.615879838,0.611595037,0.607284998,0.605777262,0.608592516,0.613190855,0.612192018,0.59862738,0.571876315,0.537286656,0.501171462,0.466635348,0.433170781,0.399926297,0.368303763,0.340154322,0.315030223,0.291216241,0.268682069,0.249448077,0.235182642,0.225634161,0.219480743,0.215576616,0.213266844,0.212107301,0.211362291,0.210465867,0.210367367,0.213340747,0.221143256,0.233559817,0.248031069,0.260715007,0.268629884,0.271401437,0.27181627,0.274413773,0.282803203,0.298511826,0.32171011,0.351915159,0.388194278,0.429170472,0.473274692,0.519225879,0.565694666,0.610791167,0.652519996,0.689332574,0.720360487,0.745268889,0.763372825,0.772975978,0.771807241,0.758449703,0.733539912,0.699427731,0.659657327,0.618672122,0.57995226,0.544958903,0.515169166,0.492593619,0.476904408,0.465103807,0.455342982,0.44880134,0.44687319,0.44833997,0.450263227,0.450741909,0.450123948,0.44968042,0.449913853,0.451147579,0.454543096,0.460338597,0.46517418,0.462681074,0.449820346,0.432459233,0.419454573,0.415915546,0.425728855,0.448063466,0.466726563,0.464656688,0.452807697,0.452942992,0.470282312,0.499013784,0.535489626,0.575401367,0.611183767,0.646416456,0.692263507,0.740840377,0.769126495,0.777545709,0.786780635,0.807393034,0.840168876,0.882043473,0.914302872,0.911139646,0.877394225,0.838724562,0.811912864,0.805361552,0.81727933,0.825662305,0.807214073,0.778571118,0.770680157,0.792016986,0.825900775,0.844313572,0.846597122,0.856421073,0.884044753,0.92788144,0.987874081,1.044324324,1.055667027,1.036086089,1.025155667,1.022117475,0.998933412,0.950380925,0.919708399,0.937446346,1.007113823,1.113206401,1.219954787,1.314924812,1.411935488,1.523175701,1.670381835,1.847296981,1.979737669,2.074071608,2.201016638,2.354071401,2.447499014,2.47706243,2.504746072,2.558416788,2.636618286,2.677692406,2.573314246,2.38878499,2.24372087,2.153830688,2.074589796,1.926127356,1.752490817,1.653229073,1.61498124,1.603405152,1.598049138,1.591393761,1.597070754,1.635022556,1.712783782,1.821320809,1.9399937,2.052744469,2.15530734,2.251326788,2.344285998,2.434698366,2.525578145,2.61089436,2.66899319,2.692986976,2.699038934,2.710912071,2.748169381,2.801826425,2.838874377,2.869423464,2.930831484,3.01294405,3.02491831,2.91474922,2.770384263,2.63811091,2.507860992,2.370478731,2.208573684,2.019387882,1.850165797,1.714119386,1.544209305,1.307715407,1.101275173,0.973082467,0.883591496,0.773578495,0.634096257,0.519367638,0.456726441,0.443813255,0.453659676,0.434256369,0.388619321,0.370923344,0.400427997,0.467396968,0.531233927,0.5484404,0.534000101,0.510004273,0.457585348,0.354489765,0.23293915,0.139395697,0.078999789,0.045392811,0.043536146,0.066542457,0.078910623,0.057143815,0.023716089,0.002075058,0,0.014094568,0.03548735,0.043076572,0.032018941,0.014626588,0,0,0.004827243,0.009824374,0.012322923,0.011431828,0.009438886,0.008273635,0.007890796,0.008287219,0.010023498,0.012609166,0.014432944,0.014899969,0.015063902,0.01581047,0.017210153,0.019117799,0.020876954,0.021541869,0.021012846,0.019924017,0.018611798,0.016974236,0.015093723,0.013194688,0.011040059,0.008430697,0.006133664,0.005120592,0.005238349,0.00542396,0.004935615,0.004021209,0.00336055,0.003165125,0.003091203,0.00270495,0.002173835,0.002043605,0.002350892,0.002792198,0.00343143,0.004419738,0.005748704,0.007858799,0.011777345,0.017909932,0.025511385,0.033371703,0.040298738,0.044671257,0.04479242,0.040469117,0.033183847,0.024621963,0.016102665,0.008774723,0.003299696,0
0,0.023498257,0.048670139,0.073971559,0.099903103,0.127638296,0.157493162,0.188940858,0.221222367,0.253418235,0.28512088,0.317451619,0.352423619,0.390799232,0.430265582,0.465829431,0.492673734,0.508717398,0.515046107,0.515047404,0.512762508,0.511299417,0.512641525,0.517400938,0.522876991,0.522688105,0.511157793,0.488213351,0.458939457,0.429063611,0.401235586,0.374806789,0.348814165,0.324280838,0.302687981,0.283598139,0.26542246,0.247850948,0.2322701,0.219877856,0.210425908,0.203027814,0.197217942,0.193029621,0.190510943,0.18906878,0.187861464,0.187402218,0.189745581,0.196607242,0.207734835,0.220769529,0.232318148,0.239756046,0.242715675,0.24366919,0.246604752,0.254475336,0.268377042,0.288448476,0.314475617,0.345734462,0.380840101,0.418237109,0.456934226,0.496097773,0.534304291,0.569910668,0.601624845,0.628664926,0.650619931,0.666793559,0.675716158,0.675463326,0.664763337,0.644057896,0.615332473,0.581663189,0.546907638,0.514116385,0.484573734,0.459450317,0.440359664,0.42714462,0.417517058,0.409921875,0.405094386,0.40409351,0.406055523,0.408597725,0.40988145,0.409830747,0.409346408,0.408979445,0.409331701,0.411682741,0.416278756,0.420122941,0.417651403,0.406134749,0.390485797,0.378383146,0.374460905,0.382188603,0.400692726,0.415802227,0.412909698,0.401723498,0.401088668,0.415600143,0.44046059,0.472554449,0.507899617,0.53961757,0.570598425,0.610550599,0.653229146,0.679805512,0.691165908,0.704654149,0.728194769,0.760997019,0.799715687,0.828532317,0.825782253,0.796079016,0.761765586,0.737516842,0.730925128,0.740592939,0.747052939,0.729524534,0.702528705,0.693369539,0.709852607,0.737931881,0.753253547,0.754717262,0.762415923,0.785018891,0.821220906,0.870833009,0.91568638,0.920050474,0.899367913,0.890331523,0.893953144,0.885650668,0.855038281,0.835032186,0.854753247,0.920616825,1.019896153,1.12000376,1.209199496,1.300007029,1.40355365,1.539793439,1.703440117,1.826128637,1.912179492,2.025917161,2.16238191,2.245452877,2.272015199,2.297745455,2.347789828,2.421466138,2.463988312,2.376217403,2.213509221,2.083434284,2.000924882,1.924558222,1.780559281,1.6133142,1.516216254,1.475597264,1.459328305,1.448519833,1.435990687,1.43453794,1.462468915,1.526391519,1.618719487,1.721708221,1.821339855,1.914151922,2.003436079,2.091954077,2.17974031,2.269862942,2.358600147,2.427104063,2.468010936,2.494496737,2.52545888,2.578622639,2.649405085,2.70583624,2.751125246,2.820289731,2.906308893,2.921364632,2.813217103,2.669082448,2.536054824,2.405066725,2.267900497,2.109228544,1.927670099,1.766859384,1.63672035,1.473224722,1.24740788,1.050785933,0.926626839,0.835804985,0.722588088,0.582163175,0.467472472,0.402729611,0.383799771,0.383535107,0.353612894,0.299859253,0.272784243,0.288352,0.336387344,0.380774015,0.386529712,0.370350964,0.352582286,0.317986222,0.246021497,0.158409943,0.09141177,0.04981605,0.028364865,0.031725078,0.05504617,0.067841566,0.049461549,0.020330457,0.00161536,3.86E-06,0.012873405,0.032017918,0.038801177,0.028890785,0.013219682,0,0,0.004696361,0.009319453,0.011498998,0.010533272,0.008611992,0.007536385,0.007199624,0.007488194,0.008878289,0.011000565,0.012504199,0.012901662,0.013124367,0.013864806,0.015042841,0.016485908,0.017816718,0.0184254,0.018178973,0.01745593,0.016518987,0.015340862,0.013977266,0.0125551,0.010835096,0.008663088,0.006735111,0.005859471,0.005831856,0.005746291,0.005016983,0.003916205,0.003126386,0.002826392,0.002593988,0.001900166,0.000954264,0.000493465,0.000546968,0.00073608,0.001040321,0.001636955,0.0027314,0.00478072,0.008572467,0.014319603,0.021423643,0.028940471,0.035741356,0.040144028,0.040486931,0.036661603,0.030136099,0.022478013,0.014840599,0.008225127,0.003208557,0
0,0.030244448,0.062730625,0.095241346,0.128429199,0.1639695,0.202383004,0.242935591,0.284522175,0.325938461,0.366807309,0.408806026,0.454670462,0.505311704,0.557525257,0.60462811,0.640225686,0.661563672,0.670094156,0.670372279,0.667902941,0.666882277,0.669764352,0.677082163,0.68515895,0.685629185,0.671037854,0.64122221,0.602830815,0.563475997,0.526758411,0.491855508,0.457467942,0.424928193,0.396210686,0.370782741,0.346572709,0.323141808,0.3022721,0.285511789,0.272479187,0.261949163,0.253364778,0.24693341,0.242823169,0.24024563,0.238075628,0.236992323,0.239678786,0.248379323,0.26280623,0.279965079,0.29545139,0.305756404,0.310229837,0.311972709,0.316187359,0.326772913,0.345136463,0.371500305,0.40565824,0.446667972,0.492655532,0.541544425,0.592049802,0.643103702,0.692841941,0.739118802,0.780290914,0.815401986,0.843966594,0.865117351,0.876977369,0.877055486,0.863643946,0.837184943,0.800143054,0.756543105,0.711531351,0.669110572,0.630827459,0.598125294,0.573214389,0.556019722,0.543518587,0.533558524,0.527063257,0.525491599,0.527830339,0.531018918,0.532598243,0.53239203,0.531559104,0.530863377,0.531217281,0.534425864,0.540778504,0.546159641,0.543107282,0.528039524,0.507554747,0.491827517,0.486899975,0.497363737,0.522195364,0.542620944,0.539050438,0.524243101,0.523288061,0.542329603,0.574960208,0.61696757,0.66300517,0.704131904,0.744547808,0.797157786,0.853381908,0.888073835,0.902471333,0.919672897,0.950398268,0.993962727,1.046061262,1.085360485,1.082539685,1.043519704,0.998177581,0.966119369,0.957328948,0.969916529,0.978312799,0.955139729,0.919208666,0.90635721,0.927097623,0.96307829,0.982243595,0.983352579,0.992989902,1.02238145,1.069589983,1.134407558,1.193199528,1.19908106,1.172289402,1.161340343,1.167847639,1.159014488,1.119885094,1.093410303,1.118673224,1.204388979,1.333451999,1.462886646,1.577790994,1.695147349,1.829736352,2.007399764,2.220460573,2.379550369,2.49161154,2.641385425,2.82167656,2.930745762,2.964027267,2.996058173,3.060824953,3.157486781,3.213544134,3.098014697,2.884104718,2.714048859,2.607434515,2.509383485,2.32256029,2.105011195,1.97936927,1.92761207,1.907120807,1.892552678,1.874699676,1.871324915,1.907130437,1.990877802,2.112356877,2.24786775,2.378686002,2.50008883,2.616239285,2.73073338,2.843943875,2.9601238,3.073997214,3.160417896,3.209941279,3.240501851,3.27760262,3.344351541,3.433736466,3.503930014,3.56057952,3.649850767,3.761957616,3.78253819,3.644826226,3.462030828,3.294486336,3.130013857,2.957212221,2.755115554,2.521619933,2.31443342,2.147543615,1.937441707,1.644863049,1.388935698,1.227584091,1.110667171,0.96519118,0.783270324,0.633531179,0.548580256,0.52339157,0.521603533,0.478908825,0.40430882,0.365624494,0.383635666,0.444397498,0.5001441,0.505607358,0.483817309,0.461665897,0.418637548,0.326816821,0.213726798,0.126702673,0.072281339,0.043929479,0.048081547,0.078231626,0.093951377,0.068327227,0.028651363,0.002799243,0,0.01705059,0.042566129,0.051603767,0.038320681,0.017387318,0,0,0.006185613,0.012293453,0.015212173,0.014035102,0.01165582,0.010415995,0.010138576,0.010696914,0.012735225,0.015702933,0.017738116,0.018193154,0.018331935,0.019144932,0.020608384,0.022546175,0.024378454,0.025152789,0.024644281,0.023424943,0.02192806,0.020151978,0.018152475,0.016032154,0.013424635,0.010185105,0.0073497,0.00601155,0.005839442,0.005588019,0.004538383,0.003121219,0.00228109,0.002199088,0.002255293,0.001626915,0.000644054,0.000336692,0.000565626,0.000907042,0.001289511,0.001973311,0.003278133,0.005902204,0.010906688,0.018573353,0.028047859,0.03804795,0.047108062,0.053009833,0.053517352,0.048457661,0.039783348,0.029595531,0.019441295,0.010673406,0.004096071,0
0,0.05564675,0.115051809,0.174879187,0.23651146,0.302646989,0.373785992,0.448836659,0.526498288,0.604607281,0.681378195,0.758414102,0.840027108,0.928516652,1.019660675,1.103084366,1.167966721,1.208717188,1.226499348,1.227792152,1.220951811,1.213182325,1.210546186,1.21674229,1.227189042,1.227310197,1.202960984,1.152519915,1.086437282,1.017213467,0.95099514,0.886820775,0.823070396,0.762517509,0.708701564,0.660487091,0.614253123,0.569924049,0.531638013,0.502824399,0.483169222,0.470360161,0.462301983,0.457606173,0.455207635,0.453364539,0.450999484,0.450227074,0.456120012,0.4723388,0.497850372,0.52678754,0.551174845,0.565102636,0.568045765,0.565940386,0.568115844,0.581814663,0.610121837,0.653523412,0.711196858,0.781293247,0.860931644,0.946913388,1.036884172,1.128500646,1.218117546,1.301663684,1.375867939,1.438781269,1.489521031,1.526561793,1.546360495,1.544097011,1.516580367,1.464904675,1.393888129,1.310830775,1.224727415,1.142746367,1.068306402,1.004702119,0.955772092,0.92071715,0.893918881,0.871984555,0.856940504,0.851089245,0.851951964,0.853905512,0.853246804,0.850446014,0.847727177,0.846036228,0.846175023,0.850493879,0.859388791,0.866345095,0.859176207,0.83198679,0.795870668,0.768043982,0.758918179,0.776104435,0.817377198,0.851112942,0.844933696,0.820507997,0.819777183,0.852958199,0.909366132,0.982267385,1.063164297,1.13669198,1.208867843,1.301412372,1.400202567,1.461262383,1.484688044,1.509701699,1.555995406,1.623928506,1.706920955,1.769278717,1.762231318,1.695873628,1.619940618,1.567312337,1.554815023,1.578608131,1.594535482,1.556636726,1.498897073,1.483178645,1.526416686,1.595997471,1.636222485,1.644008664,1.665021898,1.720032693,1.806756002,1.924869612,2.034089493,2.052692125,2.011193479,1.988076463,1.980670611,1.932759382,1.834716938,1.773606095,1.810207023,1.951853094,2.168817364,2.389833933,2.588671234,2.791896489,3.023385355,3.328088142,3.696346739,3.976128476,4.174660621,4.435530607,4.750231039,4.949591525,5.022960417,5.091989588,5.212219849,5.381929595,5.479109734,5.283684615,4.919396382,4.625778999,4.436499786,4.25974685,3.932708951,3.556678142,3.338631378,3.246447066,3.208879698,3.185426477,3.161016334,3.163269727,3.231749043,3.380814342,3.593567962,3.83049001,4.060102459,4.273960967,4.479300518,4.682981767,4.884951942,5.090999838,5.291535791,5.443258498,5.529623065,5.581328306,5.642598219,5.753887676,5.904517747,6.024210121,6.121668715,6.274528351,6.46803708,6.51061365,6.283450611,5.971788961,5.679097429,5.38729037,5.079723682,4.723515522,4.316074183,3.954606259,3.661179293,3.293705557,2.789578153,2.352715967,2.077578994,1.876599926,1.627016619,1.319622768,1.071296325,0.934329737,0.900466997,0.913969757,0.87109552,0.778416398,0.742629452,0.801083587,0.934463532,1.062183545,1.096887623,1.067133812,1.016877661,0.909823566,0.702825516,0.459891092,0.27308846,0.152615481,0.085573727,0.081722484,0.127291161,0.152172489,0.109892928,0.044840447,0.003239057,0,0.028634549,0.070546387,0.085100017,0.063184239,0.028972416,0,0,0.010833442,0.021605804,0.027039411,0.025339712,0.021159498,0.018529258,0.017506426,0.018095394,0.021393336,0.026497132,0.030268845,0.031459141,0.032095102,0.033889009,0.03679359,0.040343434,0.043462182,0.044798335,0.044302349,0.042900974,0.041023161,0.0384542,0.035291595,0.031922885,0.02798901,0.023250011,0.019231246,0.017649712,0.017991293,0.018236172,0.017123539,0.015125891,0.013489861,0.012717033,0.012325372,0.0114408,0.01027113,0.010022862,0.010767994,0.011689494,0.012680256,0.013868277,0.015890731,0.019900798,0.027637682,0.039652775,0.05471031,0.070739263,0.08527751,0.09469635,0.095280055,0.086543473,0.071527094,0.053730964,0.035862237,0.020209018,0.008061752,0
0,0.022001024,0.045803032,0.069679747,0.094159501,0.120569602,0.149298563,0.179746653,0.211049845,0.242267701,0.273012177,0.304387423,0.338393512,0.37587211,0.414696854,0.450022563,0.476957814,0.493133357,0.499316107,0.498765071,0.495664147,0.493329173,0.493833147,0.497923955,0.503204703,0.503486041,0.492855368,0.470668668,0.441542827,0.411162656,0.382415225,0.354808122,0.32737615,0.301161062,0.277732903,0.256711148,0.236550262,0.217086995,0.199936897,0.186437879,0.176252146,0.168237876,0.161744834,0.156749657,0.15319203,0.150359732,0.147533815,0.145547124,0.146658908,0.152537057,0.16279206,0.175014607,0.185917298,0.192908635,0.195478323,0.195932091,0.198198316,0.205280109,0.218366406,0.237735879,0.263227839,0.294046959,0.32874227,0.365789912,0.404246968,0.443238896,0.481243032,0.516575522,0.547981577,0.574727305,0.596516078,0.612884405,0.622500616,0.623300821,0.613739482,0.594025251,0.56600628,0.53278827,0.498370886,0.465828132,0.436311408,0.41094704,0.391503976,0.37797492,0.368044314,0.360016898,0.354489189,0.352483019,0.353311911,0.35489491,0.355551665,0.355154164,0.354485914,0.354051144,0.354542129,0.357331066,0.362524181,0.366859217,0.364713846,0.35350793,0.338234894,0.326463975,0.322629148,0.33013925,0.348338691,0.363292768,0.360233559,0.348511279,0.346898603,0.360092146,0.383298078,0.413275599,0.446099281,0.475496162,0.50496263,0.544065182,0.586006237,0.611349794,0.620472715,0.630745797,0.651075317,0.682134506,0.721088322,0.751416115,0.750389767,0.722034973,0.688863861,0.665701672,0.659737385,0.669259926,0.67545177,0.658429268,0.632108388,0.622873213,0.638554013,0.665524463,0.679894319,0.680768434,0.688057628,0.7102198,0.745759406,0.794748448,0.840670504,0.848764601,0.83191733,0.824822651,0.82801985,0.81695047,0.782801806,0.75991458,0.776696397,0.838424924,0.932002576,1.025653342,1.10863976,1.193777995,1.291861821,1.421654429,1.577602927,1.694442708,1.777568163,1.889831882,2.026390102,2.110511407,2.136600934,2.160327304,2.207932424,2.2789515,2.319796026,2.23438789,2.077087417,1.952769283,1.875922307,1.806601837,1.674130354,1.519758359,1.431792384,1.397383178,1.385518229,1.377368869,1.366308119,1.365841059,1.394573271,1.459231619,1.552011587,1.654762484,1.75307825,1.843012568,1.927503821,2.00947072,2.089616608,2.171057921,2.249070406,2.304629643,2.331290327,2.343286611,2.36087472,2.400899842,2.456270684,2.497105323,2.530546896,2.590166986,2.66768425,2.682053126,2.587505266,2.463055678,2.349929318,2.239099562,2.121782299,1.981768053,1.817015432,1.670178426,1.552995492,1.405516068,1.197437337,1.013962109,0.89880567,0.817339931,0.716824229,0.589196487,0.482967939,0.423026804,0.406797778,0.408175316,0.379805326,0.327746039,0.302118285,0.318811466,0.367951186,0.413892093,0.421385097,0.406392169,0.388790419,0.352429645,0.276299141,0.183363823,0.111055469,0.064574107,0.039323575,0.040086714,0.061212175,0.072022573,0.052394911,0.022400962,0.002651712,0.000162066,0.012826871,0.031846267,0.038536867,0.028511276,0.012854727,0,0,0.004505698,0.008961728,0.011008819,0.009927992,0.007833454,0.006482459,0.005864271,0.006052783,0.007551272,0.009788952,0.011212359,0.011328377,0.011190912,0.011693824,0.012927646,0.01469416,0.016376774,0.017199666,0.017073722,0.01645844,0.015654526,0.014707744,0.013689386,0.012554894,0.01091383,0.008741756,0.006955761,0.006328648,0.006448423,0.006326463,0.005464875,0.004243609,0.003457312,0.003309818,0.003312789,0.002796053,0.002000437,0.001715804,0.001949445,0.002185352,0.002386144,0.002842454,0.003789968,0.005703557,0.009318196,0.014833785,0.021657776,0.028912651,0.03556326,0.039953065,0.040364996,0.036609413,0.030108922,0.022441425,0.014786764,0.008159282,0.003149529,0
0,0.041353579,0.085213628,0.129344049,0.174763299,0.223296695,0.275169051,0.32971671,0.386392924,0.44390836,0.500855714,0.558014997,0.61811225,0.682540859,0.748191875,0.807685981,0.853497161,0.881917469,0.893977113,0.894250425,0.88851207,0.88188522,0.878901276,0.882370245,0.889010896,0.888319069,0.870120164,0.833284482,0.785417052,0.735535382,0.68800062,0.642215074,0.597265427,0.555173282,0.518263235,0.485669733,0.454908926,0.425771875,0.400792416,0.38218421,0.369880725,0.362510313,0.358615737,0.356952592,0.356524814,0.356197104,0.355329711,0.355674788,0.360919565,0.373567575,0.392713824,0.414035883,0.431823146,0.442031842,0.444497696,0.443444176,0.44541182,0.455647276,0.476512728,0.508298935,0.550221948,0.600924071,0.658490994,0.720695879,0.785742321,0.851904863,0.916680716,0.97719447,1.031009935,1.07665999,1.113396462,1.13982413,1.153168183,1.150101505,1.128641635,1.089778681,1.0371013,0.975900734,0.912544183,0.852179728,0.797523718,0.751127331,0.715616718,0.690368944,0.671601818,0.656889892,0.647180363,0.643669938,0.644605122,0.646287446,0.64634246,0.645046629,0.643708833,0.642814171,0.642736351,0.644866565,0.649494943,0.652607324,0.646695291,0.628357295,0.6047458,0.586509521,0.579834883,0.58921641,0.613327211,0.633061174,0.629081167,0.61501887,0.616647813,0.640334156,0.679498548,0.729822793,0.786159941,0.838819291,0.890601358,0.954780472,1.023202896,1.068092548,1.088262749,1.107936317,1.139871819,1.184384863,1.23717081,1.276187645,1.271470457,1.229193428,1.180247853,1.145643726,1.136041571,1.148425352,1.155082956,1.128758312,1.092093467,1.083573108,1.11338776,1.161397167,1.192350548,1.202376046,1.218969145,1.255579593,1.311235305,1.385560977,1.453924615,1.467475541,1.444774047,1.431225057,1.422972978,1.387294799,1.325533721,1.294146344,1.326807112,1.427445237,1.580080858,1.739453143,1.885859836,2.034126226,2.19780243,2.408018578,2.665849356,2.870531516,3.016177885,3.196513608,3.41324573,3.560829163,3.627127875,3.685063634,3.768699635,3.875979122,3.927474104,3.787905261,3.542946659,3.340925567,3.198509485,3.053692754,2.807738168,2.545224126,2.397586325,2.332989395,2.304162117,2.288761502,2.279007833,2.290915366,2.347389881,2.457114454,2.610019688,2.780562522,2.94734299,3.103925237,3.254867706,3.40485977,3.552785415,3.701293889,3.844886605,3.956288859,4.025235746,4.072177138,4.124423139,4.207718216,4.318656687,4.412643939,4.489589944,4.59705551,4.726447623,4.752632111,4.596380256,4.378552727,4.165472299,3.944428202,3.706663083,3.434363589,3.131394343,2.864920853,2.642876338,2.364065832,1.995791648,1.683412332,1.480934407,1.320425939,1.123679383,0.901329036,0.731975202,0.638825438,0.611210682,0.613176995,0.58306684,0.527476924,0.50909979,0.548432352,0.633773685,0.716052826,0.740094478,0.720674326,0.682899361,0.603915097,0.459785741,0.295708287,0.171157742,0.091135817,0.046590991,0.042684225,0.069971511,0.085573042,0.061760472,0.024560602,0.00115468,0,0.017109095,0.042150423,0.050857912,0.037776801,0.017358575,0,0,0.00719307,0.014056051,0.017200696,0.01561607,0.012386837,0.010173036,0.009015453,0.008784043,0.010140724,0.012772045,0.014932661,0.01578503,0.016427982,0.017812794,0.019860574,0.022308184,0.024506369,0.025568994,0.025463694,0.024854291,0.024065269,0.022859401,0.021143064,0.019222082,0.017080616,0.014575061,0.012460117,0.011708764,0.012048572,0.012181595,0.011187809,0.009343927,0.00753299,0.006152024,0.004935161,0.003454635,0.001825944,0.000779035,0.000560069,0.000669403,0.000963397,0.00174934,0.003421541,0.006700407,0.012728585,0.021924221,0.033446732,0.045806613,0.057135349,0.064752101,0.066016999,0.060572003,0.05049106,0.038213642,0.02570736,0.014666002,0.006010896,0
